475|BASTILLE|ARRIVED|2022-10-12 17:03:54
475|BASTILLE|DEPARTURE|2022-10-12 17:04:55
476|BASTILLE|ARRIVED|2022-10-12 17:07:39
476|BASTILLE|DEPARTURE|2022-10-12 17:08:27
477|BASTILLE|ARRIVED|2022-10-12 17:11:51
477|BASTILLE|DEPARTURE|2022-10-12 17:12:46
478|BASTILLE|ARRIVED|2022-10-12 17:14:40
478|BASTILLE|DEPARTURE|2022-10-12 17:15:37
479|BASTILLE|ARRIVED|2022-10-12 17:17:59
479|BASTILLE|DEPARTURE|2022-10-12 17:19:13
480|BASTILLE|ARRIVED|2022-10-12 17:20:50
480|BASTILLE|DEPARTURE|2022-10-12 17:21:46
481|BASTILLE|ARRIVED|2022-10-12 17:23:45
481|BASTILLE|DEPARTURE|2022-10-12 17:24:40
482|BASTILLE|ARRIVED|2022-10-12 17:26:55
482|BASTILLE|DEPARTURE|2022-10-12 17:27:51
483|BASTILLE|ARRIVED|2022-10-12 17:29:43
483|BASTILLE|DEPARTURE|2022-10-12 17:30:38
484|BASTILLE|ARRIVED|2022-10-12 17:32:36
484|BASTILLE|DEPARTURE|2022-10-12 17:33:27
485|BASTILLE|ARRIVED|2022-10-12 17:35:50
485|BASTILLE|DEPARTURE|2022-10-12 17:36:38
486|BASTILLE|ARRIVED|2022-10-12 17:38:51
486|BASTILLE|DEPARTURE|2022-10-12 17:39:42
487|BASTILLE|ARRIVED|2022-10-12 17:42:07
487|BASTILLE|DEPARTURE|2022-10-12 17:43:02
488|BASTILLE|ARRIVED|2022-10-12 17:44:51
488|BASTILLE|DEPARTURE|2022-10-12 17:45:40
489|BASTILLE|ARRIVED|2022-10-12 17:47:50
489|BASTILLE|DEPARTURE|2022-10-12 17:48:47
490|BASTILLE|ARRIVED|2022-10-12 17:50:49
490|BASTILLE|DEPARTURE|2022-10-12 17:51:56
491|BASTILLE|ARRIVED|2022-10-12 17:54:02
491|BASTILLE|DEPARTURE|2022-10-12 17:55:00
492|BASTILLE|ARRIVED|2022-10-12 17:56:52
492|BASTILLE|DEPARTURE|2022-10-12 17:58:06
493|BASTILLE|ARRIVED|2022-10-12 18:00:07
493|BASTILLE|DEPARTURE|2022-10-12 18:01:02
494|BASTILLE|ARRIVED|2022-10-12 18:03:05
494|BASTILLE|DEPARTURE|2022-10-12 18:04:01
495|BASTILLE|ARRIVED|2022-10-12 18:06:14
495|BASTILLE|DEPARTURE|2022-10-12 18:07:13
496|BASTILLE|ARRIVED|2022-10-12 18:08:56
496|BASTILLE|DEPARTURE|2022-10-12 18:09:50
497|BASTILLE|ARRIVED|2022-10-12 18:11:53
497|BASTILLE|DEPARTURE|2022-10-12 18:12:44
498|BASTILLE|ARRIVED|2022-10-12 18:14:35
498|BASTILLE|DEPARTURE|2022-10-12 18:15:29
499|BASTILLE|ARRIVED|2022-10-12 18:18:10
499|BASTILLE|DEPARTURE|2022-10-12 18:19:01
500|BASTILLE|ARRIVED|2022-10-12 18:20:59
500|BASTILLE|DEPARTURE|2022-10-12 18:22:07
501|BASTILLE|ARRIVED|2022-10-12 18:23:51
501|BASTILLE|DEPARTURE|2022-10-12 18:24:39
502|BASTILLE|ARRIVED|2022-10-12 18:26:49
502|BASTILLE|DEPARTURE|2022-10-12 18:27:56
503|BASTILLE|ARRIVED|2022-10-12 18:29:53
503|BASTILLE|DEPARTURE|2022-10-12 18:30:48
504|BASTILLE|ARRIVED|2022-10-12 18:32:52
504|BASTILLE|DEPARTURE|2022-10-12 18:33:47
505|BASTILLE|ARRIVED|2022-10-12 18:35:56
505|BASTILLE|DEPARTURE|2022-10-12 18:36:44
506|BASTILLE|ARRIVED|2022-10-12 18:38:51
506|BASTILLE|DEPARTURE|2022-10-12 18:39:46
507|BASTILLE|ARRIVED|2022-10-12 18:41:47
507|BASTILLE|DEPARTURE|2022-10-12 18:42:42
508|BASTILLE|ARRIVED|2022-10-12 18:44:58
508|BASTILLE|DEPARTURE|2022-10-12 18:45:53
509|BASTILLE|ARRIVED|2022-10-12 18:47:33
509|BASTILLE|DEPARTURE|2022-10-12 18:48:32
510|BASTILLE|ARRIVED|2022-10-12 18:50:45
510|BASTILLE|DEPARTURE|2022-10-12 18:51:44
511|BASTILLE|ARRIVED|2022-10-12 18:54:03
511|BASTILLE|DEPARTURE|2022-10-12 18:54:51
512|BASTILLE|ARRIVED|2022-10-12 18:56:37
512|BASTILLE|DEPARTURE|2022-10-12 18:57:19
513|BASTILLE|ARRIVED|2022-10-12 18:59:56
513|BASTILLE|DEPARTURE|2022-10-12 19:00:45
514|BASTILLE|ARRIVED|2022-10-12 19:02:54
514|BASTILLE|DEPARTURE|2022-10-12 19:03:55
515|BASTILLE|ARRIVED|2022-10-12 19:05:42
515|BASTILLE|DEPARTURE|2022-10-12 19:06:46
516|BASTILLE|ARRIVED|2022-10-12 19:08:51
516|BASTILLE|DEPARTURE|2022-10-12 19:09:46
517|BASTILLE|ARRIVED|2022-10-12 19:12:10
517|BASTILLE|DEPARTURE|2022-10-12 19:13:05
518|BASTILLE|ARRIVED|2022-10-12 19:17:41
518|BASTILLE|DEPARTURE|2022-10-12 19:18:40
519|BASTILLE|ARRIVED|2022-10-12 19:23:41
519|BASTILLE|DEPARTURE|2022-10-12 19:24:55
520|BASTILLE|ARRIVED|2022-10-12 19:30:09
520|BASTILLE|DEPARTURE|2022-10-12 19:31:01
521|BASTILLE|ARRIVED|2022-10-12 19:35:48
521|BASTILLE|DEPARTURE|2022-10-12 19:36:45
522|BASTILLE|ARRIVED|2022-10-12 19:41:52
522|BASTILLE|DEPARTURE|2022-10-12 19:42:59
523|BASTILLE|ARRIVED|2022-10-12 19:48:16
523|BASTILLE|DEPARTURE|2022-10-12 19:49:08
524|BASTILLE|ARRIVED|2022-10-12 19:53:54
524|BASTILLE|DEPARTURE|2022-10-12 19:54:48
525|BASTILLE|ARRIVED|2022-10-12 19:59:54
525|BASTILLE|DEPARTURE|2022-10-12 20:01:15
526|BASTILLE|ARRIVED|2022-10-12 20:05:59
526|BASTILLE|DEPARTURE|2022-10-12 20:07:00
527|BASTILLE|ARRIVED|2022-10-12 20:11:48
527|BASTILLE|DEPARTURE|2022-10-12 20:12:36
528|BASTILLE|ARRIVED|2022-10-12 20:17:56
528|BASTILLE|DEPARTURE|2022-10-12 20:18:45
529|BASTILLE|ARRIVED|2022-10-12 20:23:47
529|BASTILLE|DEPARTURE|2022-10-12 20:24:52
530|BASTILLE|ARRIVED|2022-10-12 20:29:51
530|BASTILLE|DEPARTURE|2022-10-12 20:30:46
531|BASTILLE|ARRIVED|2022-10-12 20:35:46
531|BASTILLE|DEPARTURE|2022-10-12 20:36:40
532|BASTILLE|ARRIVED|2022-10-12 20:41:39
532|BASTILLE|DEPARTURE|2022-10-12 20:42:43
533|BASTILLE|ARRIVED|2022-10-12 20:47:58
533|BASTILLE|DEPARTURE|2022-10-12 20:48:47
534|BASTILLE|ARRIVED|2022-10-12 20:53:54
534|BASTILLE|DEPARTURE|2022-10-12 20:54:51
535|BASTILLE|ARRIVED|2022-10-12 20:59:38
535|BASTILLE|DEPARTURE|2022-10-12 21:00:27
536|BASTILLE|ARRIVED|2022-10-12 21:05:49
536|BASTILLE|DEPARTURE|2022-10-12 21:06:48
537|BASTILLE|ARRIVED|2022-10-12 21:11:49
537|BASTILLE|DEPARTURE|2022-10-12 21:12:55
538|BASTILLE|ARRIVED|2022-10-12 21:17:57
538|BASTILLE|DEPARTURE|2022-10-12 21:18:51
539|BASTILLE|ARRIVED|2022-10-12 21:23:51
539|BASTILLE|DEPARTURE|2022-10-12 21:24:39
540|BASTILLE|ARRIVED|2022-10-12 21:29:47
540|BASTILLE|DEPARTURE|2022-10-12 21:30:42
541|BASTILLE|ARRIVED|2022-10-12 21:36:23
541|BASTILLE|DEPARTURE|2022-10-12 21:37:20
542|BASTILLE|ARRIVED|2022-10-12 21:41:37
542|BASTILLE|DEPARTURE|2022-10-12 21:42:25
543|BASTILLE|ARRIVED|2022-10-12 21:47:24
543|BASTILLE|DEPARTURE|2022-10-12 21:48:36
544|BASTILLE|ARRIVED|2022-10-12 21:53:30
544|BASTILLE|DEPARTURE|2022-10-12 21:54:19
545|BASTILLE|ARRIVED|2022-10-12 21:59:59
545|BASTILLE|DEPARTURE|2022-10-12 22:00:56
546|BASTILLE|ARRIVED|2022-10-12 22:05:55
546|BASTILLE|DEPARTURE|2022-10-12 22:06:54
547|BASTILLE|ARRIVED|2022-10-12 22:11:55
547|BASTILLE|DEPARTURE|2022-10-12 22:12:44
548|BASTILLE|ARRIVED|2022-10-12 22:17:57
548|BASTILLE|DEPARTURE|2022-10-12 22:18:46
549|BASTILLE|ARRIVED|2022-10-12 22:24:04
549|BASTILLE|DEPARTURE|2022-10-12 22:24:59
550|BASTILLE|ARRIVED|2022-10-12 22:30:17
550|BASTILLE|DEPARTURE|2022-10-12 22:31:11
551|BASTILLE|ARRIVED|2022-10-12 22:35:46
551|BASTILLE|DEPARTURE|2022-10-12 22:36:35
552|BASTILLE|ARRIVED|2022-10-12 22:41:44
552|BASTILLE|DEPARTURE|2022-10-12 22:42:47
553|BASTILLE|ARRIVED|2022-10-12 22:47:59
553|BASTILLE|DEPARTURE|2022-10-12 22:48:47
554|BASTILLE|ARRIVED|2022-10-12 22:54:10
554|BASTILLE|DEPARTURE|2022-10-12 22:55:04
555|BASTILLE|ARRIVED|2022-10-12 23:00:02
555|BASTILLE|DEPARTURE|2022-10-12 23:00:51
556|BASTILLE|ARRIVED|2022-10-12 23:05:57
556|BASTILLE|DEPARTURE|2022-10-12 23:06:52
557|BASTILLE|ARRIVED|2022-10-12 23:11:40
557|BASTILLE|DEPARTURE|2022-10-12 23:12:59
558|BASTILLE|ARRIVED|2022-10-12 23:21:28
558|BASTILLE|DEPARTURE|2022-10-12 23:22:22
559|BASTILLE|ARRIVED|2022-10-12 23:31:50
559|BASTILLE|DEPARTURE|2022-10-12 23:32:39
560|BASTILLE|ARRIVED|2022-10-12 23:41:52
560|BASTILLE|DEPARTURE|2022-10-12 23:42:47
561|BASTILLE|ARRIVED|2022-10-12 23:51:41
561|BASTILLE|DEPARTURE|2022-10-12 23:52:38
562|BASTILLE|ARRIVED|2022-10-13 00:01:44
562|BASTILLE|DEPARTURE|2022-10-13 00:02:40
563|BASTILLE|ARRIVED|2022-10-13 00:12:18
563|BASTILLE|DEPARTURE|2022-10-13 00:13:06
564|BASTILLE|ARRIVED|2022-10-13 00:21:50
564|BASTILLE|DEPARTURE|2022-10-13 00:22:47
565|BASTILLE|ARRIVED|2022-10-13 00:31:51
565|BASTILLE|DEPARTURE|2022-10-13 00:32:46
566|BASTILLE|ARRIVED|2022-10-13 00:42:06
566|BASTILLE|DEPARTURE|2022-10-13 00:43:01
567|BASTILLE|ARRIVED|2022-10-13 00:52:13
567|BASTILLE|DEPARTURE|2022-10-13 00:53:07
568|BASTILLE|ARRIVED|2022-10-13 01:01:49
568|BASTILLE|DEPARTURE|2022-10-13 01:02:41
569|BASTILLE|ARRIVED|2022-10-13 01:11:48
569|BASTILLE|DEPARTURE|2022-10-13 01:12:39
570|BASTILLE|ARRIVED|2022-10-13 01:21:54
570|BASTILLE|DEPARTURE|2022-10-13 01:22:59
571|BASTILLE|ARRIVED|2022-10-13 01:31:51
571|BASTILLE|DEPARTURE|2022-10-13 01:32:46
572|BASTILLE|ARRIVED|2022-10-13 01:42:24
572|BASTILLE|DEPARTURE|2022-10-13 01:43:15
573|BASTILLE|ARRIVED|2022-10-13 01:51:58
573|BASTILLE|DEPARTURE|2022-10-13 01:52:47
574|BASTILLE|ARRIVED|2022-10-13 02:01:58
574|BASTILLE|DEPARTURE|2022-10-13 02:02:53
575|BASTILLE|ARRIVED|2022-10-13 02:11:52
575|BASTILLE|DEPARTURE|2022-10-13 02:12:49
576|BASTILLE|ARRIVED|2022-10-13 02:21:56
576|BASTILLE|DEPARTURE|2022-10-13 02:23:00
577|BASTILLE|ARRIVED|2022-10-13 02:31:41
577|BASTILLE|DEPARTURE|2022-10-13 02:32:36
578|BASTILLE|ARRIVED|2022-10-13 02:41:38
578|BASTILLE|DEPARTURE|2022-10-13 02:42:32
579|BASTILLE|ARRIVED|2022-10-13 02:51:55
579|BASTILLE|DEPARTURE|2022-10-13 02:52:44
580|BASTILLE|ARRIVED|2022-10-13 03:01:37
580|BASTILLE|DEPARTURE|2022-10-13 03:02:28
581|BASTILLE|ARRIVED|2022-10-13 03:12:05
581|BASTILLE|DEPARTURE|2022-10-13 03:13:15
582|BASTILLE|ARRIVED|2022-10-13 03:22:02
582|BASTILLE|DEPARTURE|2022-10-13 03:22:57
583|BASTILLE|ARRIVED|2022-10-13 03:31:54
583|BASTILLE|DEPARTURE|2022-10-13 03:32:45
584|BASTILLE|ARRIVED|2022-10-13 03:41:47
584|BASTILLE|DEPARTURE|2022-10-13 03:42:39
585|BASTILLE|ARRIVED|2022-10-13 03:52:19
585|BASTILLE|DEPARTURE|2022-10-13 03:53:13
586|BASTILLE|ARRIVED|2022-10-13 04:01:36
586|BASTILLE|DEPARTURE|2022-10-13 04:02:30
587|BASTILLE|ARRIVED|2022-10-13 04:11:58
587|BASTILLE|DEPARTURE|2022-10-13 04:12:59
588|BASTILLE|ARRIVED|2022-10-13 04:22:05
588|BASTILLE|DEPARTURE|2022-10-13 04:22:59
589|BASTILLE|ARRIVED|2022-10-13 04:32:14
589|BASTILLE|DEPARTURE|2022-10-13 04:33:03
590|BASTILLE|ARRIVED|2022-10-13 04:42:11
590|BASTILLE|DEPARTURE|2022-10-13 04:43:05
591|BASTILLE|ARRIVED|2022-10-13 04:51:36
591|BASTILLE|DEPARTURE|2022-10-13 04:52:35
592|BASTILLE|ARRIVED|2022-10-13 05:01:54
592|BASTILLE|DEPARTURE|2022-10-13 05:02:52
593|BASTILLE|ARRIVED|2022-10-13 05:11:55
593|BASTILLE|DEPARTURE|2022-10-13 05:12:52
594|BASTILLE|ARRIVED|2022-10-13 05:17:49
594|BASTILLE|DEPARTURE|2022-10-13 05:18:38
595|BASTILLE|ARRIVED|2022-10-13 05:24:04
595|BASTILLE|DEPARTURE|2022-10-13 05:24:59
596|BASTILLE|ARRIVED|2022-10-13 05:29:55
596|BASTILLE|DEPARTURE|2022-10-13 05:30:49
597|BASTILLE|ARRIVED|2022-10-13 05:35:55
597|BASTILLE|DEPARTURE|2022-10-13 05:36:47
598|BASTILLE|ARRIVED|2022-10-13 05:41:43
598|BASTILLE|DEPARTURE|2022-10-13 05:42:56
599|BASTILLE|ARRIVED|2022-10-13 05:48:04
599|BASTILLE|DEPARTURE|2022-10-13 05:48:59
600|BASTILLE|ARRIVED|2022-10-13 05:53:41
600|BASTILLE|DEPARTURE|2022-10-13 05:54:44
601|BASTILLE|ARRIVED|2022-10-13 05:59:58
601|BASTILLE|DEPARTURE|2022-10-13 06:00:53
602|BASTILLE|ARRIVED|2022-10-13 06:05:59
602|BASTILLE|DEPARTURE|2022-10-13 06:06:48
603|BASTILLE|ARRIVED|2022-10-13 06:11:50
603|BASTILLE|DEPARTURE|2022-10-13 06:12:38
604|BASTILLE|ARRIVED|2022-10-13 06:17:58
604|BASTILLE|DEPARTURE|2022-10-13 06:18:47
605|BASTILLE|ARRIVED|2022-10-13 06:23:46
605|BASTILLE|DEPARTURE|2022-10-13 06:24:42
606|BASTILLE|ARRIVED|2022-10-13 06:29:51
606|BASTILLE|DEPARTURE|2022-10-13 06:30:45
607|BASTILLE|ARRIVED|2022-10-13 06:35:51
607|BASTILLE|DEPARTURE|2022-10-13 06:36:45
608|BASTILLE|ARRIVED|2022-10-13 06:41:57
608|BASTILLE|DEPARTURE|2022-10-13 06:42:51
609|BASTILLE|ARRIVED|2022-10-13 06:47:49
609|BASTILLE|DEPARTURE|2022-10-13 06:48:41
610|BASTILLE|ARRIVED|2022-10-13 06:53:54
610|BASTILLE|DEPARTURE|2022-10-13 06:54:42
611|BASTILLE|ARRIVED|2022-10-13 06:59:59
611|BASTILLE|DEPARTURE|2022-10-13 07:00:48
612|BASTILLE|ARRIVED|2022-10-13 07:05:56
612|BASTILLE|DEPARTURE|2022-10-13 07:07:01
613|BASTILLE|ARRIVED|2022-10-13 07:11:58
613|BASTILLE|DEPARTURE|2022-10-13 07:12:53
614|BASTILLE|ARRIVED|2022-10-13 07:14:58
614|BASTILLE|DEPARTURE|2022-10-13 07:15:52
615|BASTILLE|ARRIVED|2022-10-13 07:17:51
615|BASTILLE|DEPARTURE|2022-10-13 07:18:54
616|BASTILLE|ARRIVED|2022-10-13 07:20:36
616|BASTILLE|DEPARTURE|2022-10-13 07:21:30
617|BASTILLE|ARRIVED|2022-10-13 07:23:45
617|BASTILLE|DEPARTURE|2022-10-13 07:24:40
618|BASTILLE|ARRIVED|2022-10-13 07:27:00
618|BASTILLE|DEPARTURE|2022-10-13 07:27:56
619|BASTILLE|ARRIVED|2022-10-13 07:29:39
619|BASTILLE|DEPARTURE|2022-10-13 07:30:47
620|BASTILLE|ARRIVED|2022-10-13 07:33:04
620|BASTILLE|DEPARTURE|2022-10-13 07:33:56
621|BASTILLE|ARRIVED|2022-10-13 07:35:47
621|BASTILLE|DEPARTURE|2022-10-13 07:36:42
622|BASTILLE|ARRIVED|2022-10-13 07:38:39
622|BASTILLE|DEPARTURE|2022-10-13 07:39:28
623|BASTILLE|ARRIVED|2022-10-13 07:41:45
623|BASTILLE|DEPARTURE|2022-10-13 07:42:42
624|BASTILLE|ARRIVED|2022-10-13 07:44:55
624|BASTILLE|DEPARTURE|2022-10-13 07:45:49
625|BASTILLE|ARRIVED|2022-10-13 07:47:45
625|BASTILLE|DEPARTURE|2022-10-13 07:48:59
626|BASTILLE|ARRIVED|2022-10-13 07:50:56
626|BASTILLE|DEPARTURE|2022-10-13 07:51:47
627|BASTILLE|ARRIVED|2022-10-13 07:53:31
627|BASTILLE|DEPARTURE|2022-10-13 07:54:26
628|BASTILLE|ARRIVED|2022-10-13 07:56:52
628|BASTILLE|DEPARTURE|2022-10-13 07:57:47
629|BASTILLE|ARRIVED|2022-10-13 07:59:48
629|BASTILLE|DEPARTURE|2022-10-13 08:00:54
630|BASTILLE|ARRIVED|2022-10-13 08:03:05
630|BASTILLE|DEPARTURE|2022-10-13 08:04:01
631|BASTILLE|ARRIVED|2022-10-13 08:06:07
631|BASTILLE|DEPARTURE|2022-10-13 08:06:59
632|BASTILLE|ARRIVED|2022-10-13 08:08:45
632|BASTILLE|DEPARTURE|2022-10-13 08:09:40
633|BASTILLE|ARRIVED|2022-10-13 08:11:57
633|BASTILLE|DEPARTURE|2022-10-13 08:12:55
634|BASTILLE|ARRIVED|2022-10-13 08:15:00
634|BASTILLE|DEPARTURE|2022-10-13 08:15:57
635|BASTILLE|ARRIVED|2022-10-13 08:17:43
635|BASTILLE|DEPARTURE|2022-10-13 08:18:46
636|BASTILLE|ARRIVED|2022-10-13 08:21:05
636|BASTILLE|DEPARTURE|2022-10-13 08:22:14
637|BASTILLE|ARRIVED|2022-10-13 08:24:05
637|BASTILLE|DEPARTURE|2022-10-13 08:24:53
638|BASTILLE|ARRIVED|2022-10-13 08:26:54
638|BASTILLE|DEPARTURE|2022-10-13 08:27:49
639|BASTILLE|ARRIVED|2022-10-13 08:29:55
639|BASTILLE|DEPARTURE|2022-10-13 08:30:49
640|BASTILLE|ARRIVED|2022-10-13 08:32:52
640|BASTILLE|DEPARTURE|2022-10-13 08:33:49
641|BASTILLE|ARRIVED|2022-10-13 08:36:07
641|BASTILLE|DEPARTURE|2022-10-13 08:37:02
642|BASTILLE|ARRIVED|2022-10-13 08:38:50
642|BASTILLE|DEPARTURE|2022-10-13 08:40:00
643|BASTILLE|ARRIVED|2022-10-13 08:42:05
643|BASTILLE|DEPARTURE|2022-10-13 08:42:56
644|BASTILLE|ARRIVED|2022-10-13 08:44:54
644|BASTILLE|DEPARTURE|2022-10-13 08:45:51
645|BASTILLE|ARRIVED|2022-10-13 08:48:30
645|BASTILLE|DEPARTURE|2022-10-13 08:49:41
646|BASTILLE|ARRIVED|2022-10-13 08:51:02
646|BASTILLE|DEPARTURE|2022-10-13 08:51:58
647|BASTILLE|ARRIVED|2022-10-13 08:53:47
647|BASTILLE|DEPARTURE|2022-10-13 08:54:42
648|BASTILLE|ARRIVED|2022-10-13 08:56:46
648|BASTILLE|DEPARTURE|2022-10-13 08:57:34
649|BASTILLE|ARRIVED|2022-10-13 08:59:53
649|BASTILLE|DEPARTURE|2022-10-13 09:00:48
650|BASTILLE|ARRIVED|2022-10-13 09:02:59
650|BASTILLE|DEPARTURE|2022-10-13 09:03:53
651|BASTILLE|ARRIVED|2022-10-13 09:05:54
651|BASTILLE|DEPARTURE|2022-10-13 09:06:51
652|BASTILLE|ARRIVED|2022-10-13 09:09:08
652|BASTILLE|DEPARTURE|2022-10-13 09:10:00
653|BASTILLE|ARRIVED|2022-10-13 09:12:05
653|BASTILLE|DEPARTURE|2022-10-13 09:13:02
654|BASTILLE|ARRIVED|2022-10-13 09:15:47
654|BASTILLE|DEPARTURE|2022-10-13 09:16:50
655|BASTILLE|ARRIVED|2022-10-13 09:19:49
655|BASTILLE|DEPARTURE|2022-10-13 09:20:44
656|BASTILLE|ARRIVED|2022-10-13 09:23:44
656|BASTILLE|DEPARTURE|2022-10-13 09:24:41
657|BASTILLE|ARRIVED|2022-10-13 09:28:01
657|BASTILLE|DEPARTURE|2022-10-13 09:28:56
658|BASTILLE|ARRIVED|2022-10-13 09:32:13
658|BASTILLE|DEPARTURE|2022-10-13 09:33:08
659|BASTILLE|ARRIVED|2022-10-13 09:35:58
659|BASTILLE|DEPARTURE|2022-10-13 09:36:47
660|BASTILLE|ARRIVED|2022-10-13 09:39:35
660|BASTILLE|DEPARTURE|2022-10-13 09:40:48
661|BASTILLE|ARRIVED|2022-10-13 09:44:19
661|BASTILLE|DEPARTURE|2022-10-13 09:45:08
662|BASTILLE|ARRIVED|2022-10-13 09:47:49
662|BASTILLE|DEPARTURE|2022-10-13 09:49:03
663|BASTILLE|ARRIVED|2022-10-13 09:52:04
663|BASTILLE|DEPARTURE|2022-10-13 09:53:00
664|BASTILLE|ARRIVED|2022-10-13 09:56:03
664|BASTILLE|DEPARTURE|2022-10-13 09:56:54
665|BASTILLE|ARRIVED|2022-10-13 10:00:02
665|BASTILLE|DEPARTURE|2022-10-13 10:00:53
666|BASTILLE|ARRIVED|2022-10-13 10:04:28
666|BASTILLE|DEPARTURE|2022-10-13 10:05:17
667|BASTILLE|ARRIVED|2022-10-13 10:08:01
667|BASTILLE|DEPARTURE|2022-10-13 10:08:56
668|BASTILLE|ARRIVED|2022-10-13 10:11:39
668|BASTILLE|DEPARTURE|2022-10-13 10:12:33
669|BASTILLE|ARRIVED|2022-10-13 10:15:37
669|BASTILLE|DEPARTURE|2022-10-13 10:16:32
670|BASTILLE|ARRIVED|2022-10-13 10:19:51
670|BASTILLE|DEPARTURE|2022-10-13 10:20:47
671|BASTILLE|ARRIVED|2022-10-13 10:24:07
671|BASTILLE|DEPARTURE|2022-10-13 10:24:59
672|BASTILLE|ARRIVED|2022-10-13 10:27:55
672|BASTILLE|DEPARTURE|2022-10-13 10:28:50
673|BASTILLE|ARRIVED|2022-10-13 10:32:02
673|BASTILLE|DEPARTURE|2022-10-13 10:33:04
674|BASTILLE|ARRIVED|2022-10-13 10:36:03
674|BASTILLE|DEPARTURE|2022-10-13 10:37:02
675|BASTILLE|ARRIVED|2022-10-13 10:40:06
675|BASTILLE|DEPARTURE|2022-10-13 10:40:58
676|BASTILLE|ARRIVED|2022-10-13 10:43:45
676|BASTILLE|DEPARTURE|2022-10-13 10:44:36
677|BASTILLE|ARRIVED|2022-10-13 10:47:44
677|BASTILLE|DEPARTURE|2022-10-13 10:48:39
678|BASTILLE|ARRIVED|2022-10-13 10:52:11
678|BASTILLE|DEPARTURE|2022-10-13 10:53:07
679|BASTILLE|ARRIVED|2022-10-13 10:55:46
679|BASTILLE|DEPARTURE|2022-10-13 10:56:45
680|BASTILLE|ARRIVED|2022-10-13 11:00:01
680|BASTILLE|DEPARTURE|2022-10-13 11:00:50
681|BASTILLE|ARRIVED|2022-10-13 11:04:00
681|BASTILLE|DEPARTURE|2022-10-13 11:04:56
682|BASTILLE|ARRIVED|2022-10-13 11:08:16
682|BASTILLE|DEPARTURE|2022-10-13 11:09:10
683|BASTILLE|ARRIVED|2022-10-13 11:11:51
683|BASTILLE|DEPARTURE|2022-10-13 11:12:42
684|BASTILLE|ARRIVED|2022-10-13 11:15:45
684|BASTILLE|DEPARTURE|2022-10-13 11:16:40
685|BASTILLE|ARRIVED|2022-10-13 11:19:44
685|BASTILLE|DEPARTURE|2022-10-13 11:20:42
686|BASTILLE|ARRIVED|2022-10-13 11:23:50
686|BASTILLE|DEPARTURE|2022-10-13 11:24:41
687|BASTILLE|ARRIVED|2022-10-13 11:28:36
687|BASTILLE|DEPARTURE|2022-10-13 11:29:31
688|BASTILLE|ARRIVED|2022-10-13 11:31:56
688|BASTILLE|DEPARTURE|2022-10-13 11:32:51
689|BASTILLE|ARRIVED|2022-10-13 11:36:03
689|BASTILLE|DEPARTURE|2022-10-13 11:37:01
690|BASTILLE|ARRIVED|2022-10-13 11:39:42
690|BASTILLE|DEPARTURE|2022-10-13 11:40:36
691|BASTILLE|ARRIVED|2022-10-13 11:43:49
691|BASTILLE|DEPARTURE|2022-10-13 11:44:44
692|BASTILLE|ARRIVED|2022-10-13 11:47:48
692|BASTILLE|DEPARTURE|2022-10-13 11:48:47
693|BASTILLE|ARRIVED|2022-10-13 11:51:42
693|BASTILLE|DEPARTURE|2022-10-13 11:52:52
694|BASTILLE|ARRIVED|2022-10-13 11:55:58
694|BASTILLE|DEPARTURE|2022-10-13 11:56:53
695|BASTILLE|ARRIVED|2022-10-13 11:59:49
695|BASTILLE|DEPARTURE|2022-10-13 12:00:43
696|BASTILLE|ARRIVED|2022-10-13 12:03:40
696|BASTILLE|DEPARTURE|2022-10-13 12:04:21
697|BASTILLE|ARRIVED|2022-10-13 12:07:44
697|BASTILLE|DEPARTURE|2022-10-13 12:08:32
698|BASTILLE|ARRIVED|2022-10-13 12:12:03
698|BASTILLE|DEPARTURE|2022-10-13 12:12:59
699|BASTILLE|ARRIVED|2022-10-13 12:15:46
699|BASTILLE|DEPARTURE|2022-10-13 12:16:32
700|BASTILLE|ARRIVED|2022-10-13 12:19:47
700|BASTILLE|DEPARTURE|2022-10-13 12:20:46
701|BASTILLE|ARRIVED|2022-10-13 12:23:43
701|BASTILLE|DEPARTURE|2022-10-13 12:24:38
702|BASTILLE|ARRIVED|2022-10-13 12:28:08
702|BASTILLE|DEPARTURE|2022-10-13 12:29:04
703|BASTILLE|ARRIVED|2022-10-13 12:31:47
703|BASTILLE|DEPARTURE|2022-10-13 12:32:43
704|BASTILLE|ARRIVED|2022-10-13 12:36:00
704|BASTILLE|DEPARTURE|2022-10-13 12:36:55
705|BASTILLE|ARRIVED|2022-10-13 12:39:59
705|BASTILLE|DEPARTURE|2022-10-13 12:40:51
706|BASTILLE|ARRIVED|2022-10-13 12:43:57
706|BASTILLE|DEPARTURE|2022-10-13 12:45:02
707|BASTILLE|ARRIVED|2022-10-13 12:47:48
707|BASTILLE|DEPARTURE|2022-10-13 12:48:36
708|BASTILLE|ARRIVED|2022-10-13 12:52:00
708|BASTILLE|DEPARTURE|2022-10-13 12:52:57
709|BASTILLE|ARRIVED|2022-10-13 12:55:47
709|BASTILLE|DEPARTURE|2022-10-13 12:57:04
710|BASTILLE|ARRIVED|2022-10-13 12:59:45
710|BASTILLE|DEPARTURE|2022-10-13 13:00:40
711|BASTILLE|ARRIVED|2022-10-13 13:04:44
711|BASTILLE|DEPARTURE|2022-10-13 13:05:41
