933|VINCENNES|DEPARTURE|2022-10-14 08:12:00
934|VINCENNES|DEPARTURE|2022-10-14 08:15:00
935|VINCENNES|DEPARTURE|2022-10-14 08:18:00
936|VINCENNES|DEPARTURE|2022-10-14 08:21:00
937|VINCENNES|DEPARTURE|2022-10-14 08:24:00
938|VINCENNES|DEPARTURE|2022-10-14 08:27:00
939|VINCENNES|DEPARTURE|2022-10-14 08:30:00
940|VINCENNES|DEPARTURE|2022-10-14 08:33:00
941|VINCENNES|DEPARTURE|2022-10-14 08:36:00
942|VINCENNES|DEPARTURE|2022-10-14 08:39:00
943|VINCENNES|DEPARTURE|2022-10-14 08:42:00
944|VINCENNES|DEPARTURE|2022-10-14 08:45:00
945|VINCENNES|DEPARTURE|2022-10-14 08:48:00
946|VINCENNES|DEPARTURE|2022-10-14 08:51:00
947|VINCENNES|DEPARTURE|2022-10-14 08:54:00
948|VINCENNES|DEPARTURE|2022-10-14 08:57:00
949|VINCENNES|DEPARTURE|2022-10-14 09:00:00
950|VINCENNES|DEPARTURE|2022-10-14 09:04:00
951|VINCENNES|DEPARTURE|2022-10-14 09:08:00
952|VINCENNES|DEPARTURE|2022-10-14 09:12:00
953|VINCENNES|DEPARTURE|2022-10-14 09:16:00
954|VINCENNES|DEPARTURE|2022-10-14 09:20:00
955|VINCENNES|DEPARTURE|2022-10-14 09:24:00
956|VINCENNES|DEPARTURE|2022-10-14 09:28:00
957|VINCENNES|DEPARTURE|2022-10-14 09:32:00
958|VINCENNES|DEPARTURE|2022-10-14 09:36:00
959|VINCENNES|DEPARTURE|2022-10-14 09:40:00
960|VINCENNES|DEPARTURE|2022-10-14 09:44:00
961|VINCENNES|DEPARTURE|2022-10-14 09:48:00
962|VINCENNES|DEPARTURE|2022-10-14 09:52:00
963|VINCENNES|DEPARTURE|2022-10-14 09:56:00
964|VINCENNES|DEPARTURE|2022-10-14 10:00:00
965|VINCENNES|DEPARTURE|2022-10-14 10:04:00
966|VINCENNES|DEPARTURE|2022-10-14 10:08:00
967|VINCENNES|DEPARTURE|2022-10-14 10:12:00
968|VINCENNES|DEPARTURE|2022-10-14 10:16:00
969|VINCENNES|DEPARTURE|2022-10-14 10:20:00
970|VINCENNES|DEPARTURE|2022-10-14 10:24:00
971|VINCENNES|DEPARTURE|2022-10-14 10:28:00
972|VINCENNES|DEPARTURE|2022-10-14 10:32:00
973|VINCENNES|DEPARTURE|2022-10-14 10:36:00
974|VINCENNES|DEPARTURE|2022-10-14 10:40:00
975|VINCENNES|DEPARTURE|2022-10-14 10:44:00
976|VINCENNES|DEPARTURE|2022-10-14 10:48:00
977|VINCENNES|DEPARTURE|2022-10-14 10:52:00
978|VINCENNES|DEPARTURE|2022-10-14 10:56:00
979|VINCENNES|DEPARTURE|2022-10-14 11:00:00
980|VINCENNES|DEPARTURE|2022-10-14 11:04:00
981|VINCENNES|DEPARTURE|2022-10-14 11:08:00
982|VINCENNES|DEPARTURE|2022-10-14 11:12:00
983|VINCENNES|DEPARTURE|2022-10-14 11:16:00
984|VINCENNES|DEPARTURE|2022-10-14 11:20:00
985|VINCENNES|DEPARTURE|2022-10-14 11:24:00
986|VINCENNES|DEPARTURE|2022-10-14 11:28:00
987|VINCENNES|DEPARTURE|2022-10-14 11:32:00
988|VINCENNES|DEPARTURE|2022-10-14 11:36:00
989|VINCENNES|DEPARTURE|2022-10-14 11:40:00
990|VINCENNES|DEPARTURE|2022-10-14 11:44:00
991|VINCENNES|DEPARTURE|2022-10-14 11:48:00
992|VINCENNES|DEPARTURE|2022-10-14 11:52:00
993|VINCENNES|DEPARTURE|2022-10-14 11:56:00
994|VINCENNES|DEPARTURE|2022-10-14 12:00:00
995|VINCENNES|DEPARTURE|2022-10-14 12:04:00
996|VINCENNES|DEPARTURE|2022-10-14 12:08:00
997|VINCENNES|DEPARTURE|2022-10-14 12:12:00
998|VINCENNES|DEPARTURE|2022-10-14 12:16:00
999|VINCENNES|DEPARTURE|2022-10-14 12:20:00
