418|GARE_DE_LYON|ARRIVED|2022-10-12 13:12:08
418|GARE_DE_LYON|DEPARTURE|2022-10-12 13:12:43
419|GARE_DE_LYON|ARRIVED|2022-10-12 13:16:18
419|GARE_DE_LYON|DEPARTURE|2022-10-12 13:16:49
420|GARE_DE_LYON|ARRIVED|2022-10-12 13:20:17
420|GARE_DE_LYON|DEPARTURE|2022-10-12 13:20:52
421|GARE_DE_LYON|ARRIVED|2022-10-12 13:24:29
421|GARE_DE_LYON|DEPARTURE|2022-10-12 13:25:17
422|GARE_DE_LYON|ARRIVED|2022-10-12 13:28:11
422|GARE_DE_LYON|DEPARTURE|2022-10-12 13:29:00
423|GARE_DE_LYON|ARRIVED|2022-10-12 13:32:27
423|GARE_DE_LYON|DEPARTURE|2022-10-12 13:33:15
424|GARE_DE_LYON|ARRIVED|2022-10-12 13:36:21
424|GARE_DE_LYON|DEPARTURE|2022-10-12 13:36:50
425|GARE_DE_LYON|ARRIVED|2022-10-12 13:40:18
425|GARE_DE_LYON|DEPARTURE|2022-10-12 13:40:56
426|GARE_DE_LYON|ARRIVED|2022-10-12 13:44:14
426|GARE_DE_LYON|DEPARTURE|2022-10-12 13:44:49
427|GARE_DE_LYON|ARRIVED|2022-10-12 13:48:45
427|GARE_DE_LYON|DEPARTURE|2022-10-12 13:49:13
428|GARE_DE_LYON|ARRIVED|2022-10-12 13:52:14
428|GARE_DE_LYON|DEPARTURE|2022-10-12 13:52:49
429|GARE_DE_LYON|ARRIVED|2022-10-12 13:56:30
429|GARE_DE_LYON|DEPARTURE|2022-10-12 13:56:59
430|GARE_DE_LYON|ARRIVED|2022-10-12 14:00:17
430|GARE_DE_LYON|DEPARTURE|2022-10-12 14:00:46
431|GARE_DE_LYON|ARRIVED|2022-10-12 14:04:24
431|GARE_DE_LYON|DEPARTURE|2022-10-12 14:04:56
432|GARE_DE_LYON|ARRIVED|2022-10-12 14:08:33
432|GARE_DE_LYON|DEPARTURE|2022-10-12 14:09:12
433|GARE_DE_LYON|ARRIVED|2022-10-12 14:12:15
433|GARE_DE_LYON|DEPARTURE|2022-10-12 14:12:52
434|GARE_DE_LYON|ARRIVED|2022-10-12 14:16:22
434|GARE_DE_LYON|DEPARTURE|2022-10-12 14:17:07
435|GARE_DE_LYON|ARRIVED|2022-10-12 14:20:13
435|GARE_DE_LYON|DEPARTURE|2022-10-12 14:20:52
436|GARE_DE_LYON|ARRIVED|2022-10-12 14:24:17
436|GARE_DE_LYON|DEPARTURE|2022-10-12 14:24:51
437|GARE_DE_LYON|ARRIVED|2022-10-12 14:28:09
437|GARE_DE_LYON|DEPARTURE|2022-10-12 14:29:05
438|GARE_DE_LYON|ARRIVED|2022-10-12 14:32:46
438|GARE_DE_LYON|DEPARTURE|2022-10-12 14:33:20
439|GARE_DE_LYON|ARRIVED|2022-10-12 14:36:42
439|GARE_DE_LYON|DEPARTURE|2022-10-12 14:37:20
440|GARE_DE_LYON|ARRIVED|2022-10-12 14:40:27
440|GARE_DE_LYON|DEPARTURE|2022-10-12 14:41:01
441|GARE_DE_LYON|ARRIVED|2022-10-12 14:44:42
441|GARE_DE_LYON|DEPARTURE|2022-10-12 14:45:17
442|GARE_DE_LYON|ARRIVED|2022-10-12 14:48:26
442|GARE_DE_LYON|DEPARTURE|2022-10-12 14:48:54
443|GARE_DE_LYON|ARRIVED|2022-10-12 14:52:15
443|GARE_DE_LYON|DEPARTURE|2022-10-12 14:52:46
444|GARE_DE_LYON|ARRIVED|2022-10-12 14:56:19
444|GARE_DE_LYON|DEPARTURE|2022-10-12 14:56:53
445|GARE_DE_LYON|ARRIVED|2022-10-12 15:00:13
445|GARE_DE_LYON|DEPARTURE|2022-10-12 15:00:51
446|GARE_DE_LYON|ARRIVED|2022-10-12 15:04:12
446|GARE_DE_LYON|DEPARTURE|2022-10-12 15:04:43
447|GARE_DE_LYON|ARRIVED|2022-10-12 15:08:00
447|GARE_DE_LYON|DEPARTURE|2022-10-12 15:08:36
448|GARE_DE_LYON|ARRIVED|2022-10-12 15:12:22
448|GARE_DE_LYON|DEPARTURE|2022-10-12 15:12:51
449|GARE_DE_LYON|ARRIVED|2022-10-12 15:16:23
449|GARE_DE_LYON|DEPARTURE|2022-10-12 15:16:58
450|GARE_DE_LYON|ARRIVED|2022-10-12 15:20:21
450|GARE_DE_LYON|DEPARTURE|2022-10-12 15:20:56
451|GARE_DE_LYON|ARRIVED|2022-10-12 15:24:23
451|GARE_DE_LYON|DEPARTURE|2022-10-12 15:25:02
452|GARE_DE_LYON|ARRIVED|2022-10-12 15:28:07
452|GARE_DE_LYON|DEPARTURE|2022-10-12 15:28:45
453|GARE_DE_LYON|ARRIVED|2022-10-12 15:32:12
453|GARE_DE_LYON|DEPARTURE|2022-10-12 15:32:46
454|GARE_DE_LYON|ARRIVED|2022-10-12 15:36:16
454|GARE_DE_LYON|DEPARTURE|2022-10-12 15:36:54
455|GARE_DE_LYON|ARRIVED|2022-10-12 15:40:00
455|GARE_DE_LYON|DEPARTURE|2022-10-12 15:40:37
456|GARE_DE_LYON|ARRIVED|2022-10-12 15:44:20
456|GARE_DE_LYON|DEPARTURE|2022-10-12 15:44:58
457|GARE_DE_LYON|ARRIVED|2022-10-12 15:48:25
457|GARE_DE_LYON|DEPARTURE|2022-10-12 15:49:00
458|GARE_DE_LYON|ARRIVED|2022-10-12 15:52:17
458|GARE_DE_LYON|DEPARTURE|2022-10-12 15:52:52
459|GARE_DE_LYON|ARRIVED|2022-10-12 15:56:18
459|GARE_DE_LYON|DEPARTURE|2022-10-12 15:56:53
460|GARE_DE_LYON|ARRIVED|2022-10-12 16:00:21
460|GARE_DE_LYON|DEPARTURE|2022-10-12 16:00:56
461|GARE_DE_LYON|ARRIVED|2022-10-12 16:04:29
461|GARE_DE_LYON|DEPARTURE|2022-10-12 16:05:04
462|GARE_DE_LYON|ARRIVED|2022-10-12 16:08:14
462|GARE_DE_LYON|DEPARTURE|2022-10-12 16:08:48
463|GARE_DE_LYON|ARRIVED|2022-10-12 16:12:38
463|GARE_DE_LYON|DEPARTURE|2022-10-12 16:13:15
464|GARE_DE_LYON|ARRIVED|2022-10-12 16:16:16
464|GARE_DE_LYON|DEPARTURE|2022-10-12 16:16:50
465|GARE_DE_LYON|ARRIVED|2022-10-12 16:20:19
465|GARE_DE_LYON|DEPARTURE|2022-10-12 16:20:54
466|GARE_DE_LYON|ARRIVED|2022-10-12 16:24:40
466|GARE_DE_LYON|DEPARTURE|2022-10-12 16:25:19
467|GARE_DE_LYON|ARRIVED|2022-10-12 16:28:10
467|GARE_DE_LYON|DEPARTURE|2022-10-12 16:28:44
468|GARE_DE_LYON|ARRIVED|2022-10-12 16:32:34
468|GARE_DE_LYON|DEPARTURE|2022-10-12 16:33:15
469|GARE_DE_LYON|ARRIVED|2022-10-12 16:36:27
469|GARE_DE_LYON|DEPARTURE|2022-10-12 16:37:02
470|GARE_DE_LYON|ARRIVED|2022-10-12 16:40:37
470|GARE_DE_LYON|DEPARTURE|2022-10-12 16:41:11
471|GARE_DE_LYON|ARRIVED|2022-10-12 16:44:29
471|GARE_DE_LYON|DEPARTURE|2022-10-12 16:45:06
472|GARE_DE_LYON|ARRIVED|2022-10-12 16:48:38
472|GARE_DE_LYON|DEPARTURE|2022-10-12 16:49:14
473|GARE_DE_LYON|ARRIVED|2022-10-12 16:52:16
473|GARE_DE_LYON|DEPARTURE|2022-10-12 16:52:50
474|GARE_DE_LYON|ARRIVED|2022-10-12 16:56:18
474|GARE_DE_LYON|DEPARTURE|2022-10-12 16:56:52
475|GARE_DE_LYON|ARRIVED|2022-10-12 17:00:11
475|GARE_DE_LYON|DEPARTURE|2022-10-12 17:00:47
476|GARE_DE_LYON|ARRIVED|2022-10-12 17:04:09
476|GARE_DE_LYON|DEPARTURE|2022-10-12 17:04:40
477|GARE_DE_LYON|ARRIVED|2022-10-12 17:08:20
477|GARE_DE_LYON|DEPARTURE|2022-10-12 17:08:51
478|GARE_DE_LYON|ARRIVED|2022-10-12 17:11:12
478|GARE_DE_LYON|DEPARTURE|2022-10-12 17:11:40
479|GARE_DE_LYON|ARRIVED|2022-10-12 17:14:24
479|GARE_DE_LYON|DEPARTURE|2022-10-12 17:15:00
480|GARE_DE_LYON|ARRIVED|2022-10-12 17:17:16
480|GARE_DE_LYON|DEPARTURE|2022-10-12 17:17:50
481|GARE_DE_LYON|ARRIVED|2022-10-12 17:20:17
481|GARE_DE_LYON|DEPARTURE|2022-10-12 17:20:45
482|GARE_DE_LYON|ARRIVED|2022-10-12 17:23:20
482|GARE_DE_LYON|DEPARTURE|2022-10-12 17:23:55
483|GARE_DE_LYON|ARRIVED|2022-10-12 17:26:19
483|GARE_DE_LYON|DEPARTURE|2022-10-12 17:26:50
484|GARE_DE_LYON|ARRIVED|2022-10-12 17:29:08
484|GARE_DE_LYON|DEPARTURE|2022-10-12 17:29:37
485|GARE_DE_LYON|ARRIVED|2022-10-12 17:32:17
485|GARE_DE_LYON|DEPARTURE|2022-10-12 17:32:51
486|GARE_DE_LYON|ARRIVED|2022-10-12 17:35:23
486|GARE_DE_LYON|DEPARTURE|2022-10-12 17:35:45
487|GARE_DE_LYON|ARRIVED|2022-10-12 17:38:28
487|GARE_DE_LYON|DEPARTURE|2022-10-12 17:39:07
488|GARE_DE_LYON|ARRIVED|2022-10-12 17:41:14
488|GARE_DE_LYON|DEPARTURE|2022-10-12 17:41:51
489|GARE_DE_LYON|ARRIVED|2022-10-12 17:44:19
489|GARE_DE_LYON|DEPARTURE|2022-10-12 17:44:50
490|GARE_DE_LYON|ARRIVED|2022-10-12 17:47:13
490|GARE_DE_LYON|DEPARTURE|2022-10-12 17:47:52
491|GARE_DE_LYON|ARRIVED|2022-10-12 17:50:15
491|GARE_DE_LYON|DEPARTURE|2022-10-12 17:51:01
492|GARE_DE_LYON|ARRIVED|2022-10-12 17:53:24
492|GARE_DE_LYON|DEPARTURE|2022-10-12 17:53:52
493|GARE_DE_LYON|ARRIVED|2022-10-12 17:56:17
493|GARE_DE_LYON|DEPARTURE|2022-10-12 17:57:10
494|GARE_DE_LYON|ARRIVED|2022-10-12 17:59:35
494|GARE_DE_LYON|DEPARTURE|2022-10-12 18:00:09
495|GARE_DE_LYON|ARRIVED|2022-10-12 18:02:36
495|GARE_DE_LYON|DEPARTURE|2022-10-12 18:03:15
496|GARE_DE_LYON|ARRIVED|2022-10-12 18:05:37
496|GARE_DE_LYON|DEPARTURE|2022-10-12 18:06:02
497|GARE_DE_LYON|ARRIVED|2022-10-12 18:08:18
497|GARE_DE_LYON|DEPARTURE|2022-10-12 18:08:52
498|GARE_DE_LYON|ARRIVED|2022-10-12 18:11:10
498|GARE_DE_LYON|DEPARTURE|2022-10-12 18:11:41
499|GARE_DE_LYON|ARRIVED|2022-10-12 18:14:20
499|GARE_DE_LYON|DEPARTURE|2022-10-12 18:15:09
500|GARE_DE_LYON|ARRIVED|2022-10-12 18:17:21
500|GARE_DE_LYON|DEPARTURE|2022-10-12 18:17:55
501|GARE_DE_LYON|ARRIVED|2022-10-12 18:20:23
501|GARE_DE_LYON|DEPARTURE|2022-10-12 18:20:59
502|GARE_DE_LYON|ARRIVED|2022-10-12 18:23:16
502|GARE_DE_LYON|DEPARTURE|2022-10-12 18:23:53
503|GARE_DE_LYON|ARRIVED|2022-10-12 18:26:16
503|GARE_DE_LYON|DEPARTURE|2022-10-12 18:26:54
504|GARE_DE_LYON|ARRIVED|2022-10-12 18:29:18
504|GARE_DE_LYON|DEPARTURE|2022-10-12 18:29:52
505|GARE_DE_LYON|ARRIVED|2022-10-12 18:32:24
505|GARE_DE_LYON|DEPARTURE|2022-10-12 18:32:52
506|GARE_DE_LYON|ARRIVED|2022-10-12 18:35:18
506|GARE_DE_LYON|DEPARTURE|2022-10-12 18:35:52
507|GARE_DE_LYON|ARRIVED|2022-10-12 18:38:13
507|GARE_DE_LYON|DEPARTURE|2022-10-12 18:38:48
508|GARE_DE_LYON|ARRIVED|2022-10-12 18:41:24
508|GARE_DE_LYON|DEPARTURE|2022-10-12 18:41:58
509|GARE_DE_LYON|ARRIVED|2022-10-12 18:44:11
509|GARE_DE_LYON|DEPARTURE|2022-10-12 18:44:40
510|GARE_DE_LYON|ARRIVED|2022-10-12 18:47:15
510|GARE_DE_LYON|DEPARTURE|2022-10-12 18:47:44
511|GARE_DE_LYON|ARRIVED|2022-10-12 18:50:20
511|GARE_DE_LYON|DEPARTURE|2022-10-12 18:50:56
512|GARE_DE_LYON|ARRIVED|2022-10-12 18:53:08
512|GARE_DE_LYON|DEPARTURE|2022-10-12 18:53:45
513|GARE_DE_LYON|ARRIVED|2022-10-12 18:56:21
513|GARE_DE_LYON|DEPARTURE|2022-10-12 18:56:57
514|GARE_DE_LYON|ARRIVED|2022-10-12 18:59:25
514|GARE_DE_LYON|DEPARTURE|2022-10-12 19:00:00
515|GARE_DE_LYON|ARRIVED|2022-10-12 19:02:15
515|GARE_DE_LYON|DEPARTURE|2022-10-12 19:02:49
516|GARE_DE_LYON|ARRIVED|2022-10-12 19:05:15
516|GARE_DE_LYON|DEPARTURE|2022-10-12 19:05:44
517|GARE_DE_LYON|ARRIVED|2022-10-12 19:08:44
517|GARE_DE_LYON|DEPARTURE|2022-10-12 19:09:10
518|GARE_DE_LYON|ARRIVED|2022-10-12 19:14:07
518|GARE_DE_LYON|DEPARTURE|2022-10-12 19:14:41
519|GARE_DE_LYON|ARRIVED|2022-10-12 19:20:11
519|GARE_DE_LYON|DEPARTURE|2022-10-12 19:20:42
520|GARE_DE_LYON|ARRIVED|2022-10-12 19:26:19
520|GARE_DE_LYON|DEPARTURE|2022-10-12 19:27:09
521|GARE_DE_LYON|ARRIVED|2022-10-12 19:32:16
521|GARE_DE_LYON|DEPARTURE|2022-10-12 19:32:44
522|GARE_DE_LYON|ARRIVED|2022-10-12 19:38:14
522|GARE_DE_LYON|DEPARTURE|2022-10-12 19:38:52
523|GARE_DE_LYON|ARRIVED|2022-10-12 19:44:33
523|GARE_DE_LYON|DEPARTURE|2022-10-12 19:45:12
524|GARE_DE_LYON|ARRIVED|2022-10-12 19:50:21
524|GARE_DE_LYON|DEPARTURE|2022-10-12 19:50:58
525|GARE_DE_LYON|ARRIVED|2022-10-12 19:56:28
525|GARE_DE_LYON|DEPARTURE|2022-10-12 19:57:00
526|GARE_DE_LYON|ARRIVED|2022-10-12 20:02:38
526|GARE_DE_LYON|DEPARTURE|2022-10-12 20:03:07
527|GARE_DE_LYON|ARRIVED|2022-10-12 20:08:10
527|GARE_DE_LYON|DEPARTURE|2022-10-12 20:08:52
528|GARE_DE_LYON|ARRIVED|2022-10-12 20:14:23
528|GARE_DE_LYON|DEPARTURE|2022-10-12 20:14:59
529|GARE_DE_LYON|ARRIVED|2022-10-12 20:20:11
529|GARE_DE_LYON|DEPARTURE|2022-10-12 20:20:47
530|GARE_DE_LYON|ARRIVED|2022-10-12 20:26:13
530|GARE_DE_LYON|DEPARTURE|2022-10-12 20:26:50
531|GARE_DE_LYON|ARRIVED|2022-10-12 20:32:05
531|GARE_DE_LYON|DEPARTURE|2022-10-12 20:32:42
532|GARE_DE_LYON|ARRIVED|2022-10-12 20:38:10
532|GARE_DE_LYON|DEPARTURE|2022-10-12 20:38:46
533|GARE_DE_LYON|ARRIVED|2022-10-12 20:44:23
533|GARE_DE_LYON|DEPARTURE|2022-10-12 20:44:58
534|GARE_DE_LYON|ARRIVED|2022-10-12 20:50:19
534|GARE_DE_LYON|DEPARTURE|2022-10-12 20:50:54
535|GARE_DE_LYON|ARRIVED|2022-10-12 20:56:12
535|GARE_DE_LYON|DEPARTURE|2022-10-12 20:56:46
536|GARE_DE_LYON|ARRIVED|2022-10-12 21:02:14
536|GARE_DE_LYON|DEPARTURE|2022-10-12 21:02:49
537|GARE_DE_LYON|ARRIVED|2022-10-12 21:08:19
537|GARE_DE_LYON|DEPARTURE|2022-10-12 21:08:48
538|GARE_DE_LYON|ARRIVED|2022-10-12 21:14:32
538|GARE_DE_LYON|DEPARTURE|2022-10-12 21:15:00
539|GARE_DE_LYON|ARRIVED|2022-10-12 21:20:20
539|GARE_DE_LYON|DEPARTURE|2022-10-12 21:20:51
540|GARE_DE_LYON|ARRIVED|2022-10-12 21:26:23
540|GARE_DE_LYON|DEPARTURE|2022-10-12 21:26:54
541|GARE_DE_LYON|ARRIVED|2022-10-12 21:32:34
541|GARE_DE_LYON|DEPARTURE|2022-10-12 21:33:24
542|GARE_DE_LYON|ARRIVED|2022-10-12 21:38:05
542|GARE_DE_LYON|DEPARTURE|2022-10-12 21:38:33
543|GARE_DE_LYON|ARRIVED|2022-10-12 21:44:03
543|GARE_DE_LYON|DEPARTURE|2022-10-12 21:44:31
544|GARE_DE_LYON|ARRIVED|2022-10-12 21:50:10
544|GARE_DE_LYON|DEPARTURE|2022-10-12 21:50:38
545|GARE_DE_LYON|ARRIVED|2022-10-12 21:56:30
545|GARE_DE_LYON|DEPARTURE|2022-10-12 21:57:05
546|GARE_DE_LYON|ARRIVED|2022-10-12 22:02:21
546|GARE_DE_LYON|DEPARTURE|2022-10-12 22:02:55
547|GARE_DE_LYON|ARRIVED|2022-10-12 22:08:28
547|GARE_DE_LYON|DEPARTURE|2022-10-12 22:08:56
548|GARE_DE_LYON|ARRIVED|2022-10-12 22:14:23
548|GARE_DE_LYON|DEPARTURE|2022-10-12 22:14:51
549|GARE_DE_LYON|ARRIVED|2022-10-12 22:20:23
549|GARE_DE_LYON|DEPARTURE|2022-10-12 22:20:57
550|GARE_DE_LYON|ARRIVED|2022-10-12 22:26:40
550|GARE_DE_LYON|DEPARTURE|2022-10-12 22:27:16
551|GARE_DE_LYON|ARRIVED|2022-10-12 22:32:14
551|GARE_DE_LYON|DEPARTURE|2022-10-12 22:32:49
552|GARE_DE_LYON|ARRIVED|2022-10-12 22:38:06
552|GARE_DE_LYON|DEPARTURE|2022-10-12 22:38:37
553|GARE_DE_LYON|ARRIVED|2022-10-12 22:44:20
553|GARE_DE_LYON|DEPARTURE|2022-10-12 22:44:55
554|GARE_DE_LYON|ARRIVED|2022-10-12 22:50:30
554|GARE_DE_LYON|DEPARTURE|2022-10-12 22:51:04
555|GARE_DE_LYON|ARRIVED|2022-10-12 22:56:29
555|GARE_DE_LYON|DEPARTURE|2022-10-12 22:57:03
556|GARE_DE_LYON|ARRIVED|2022-10-12 23:02:28
556|GARE_DE_LYON|DEPARTURE|2022-10-12 23:03:05
557|GARE_DE_LYON|ARRIVED|2022-10-12 23:08:17
557|GARE_DE_LYON|DEPARTURE|2022-10-12 23:08:46
558|GARE_DE_LYON|ARRIVED|2022-10-12 23:18:07
558|GARE_DE_LYON|DEPARTURE|2022-10-12 23:18:36
559|GARE_DE_LYON|ARRIVED|2022-10-12 23:28:25
559|GARE_DE_LYON|DEPARTURE|2022-10-12 23:28:57
560|GARE_DE_LYON|ARRIVED|2022-10-12 23:38:24
560|GARE_DE_LYON|DEPARTURE|2022-10-12 23:38:52
561|GARE_DE_LYON|ARRIVED|2022-10-12 23:48:20
561|GARE_DE_LYON|DEPARTURE|2022-10-12 23:48:55
562|GARE_DE_LYON|ARRIVED|2022-10-12 23:58:11
562|GARE_DE_LYON|DEPARTURE|2022-10-12 23:58:45
563|GARE_DE_LYON|ARRIVED|2022-10-13 00:08:19
563|GARE_DE_LYON|DEPARTURE|2022-10-13 00:09:19
564|GARE_DE_LYON|ARRIVED|2022-10-13 00:18:16
564|GARE_DE_LYON|DEPARTURE|2022-10-13 00:18:44
565|GARE_DE_LYON|ARRIVED|2022-10-13 00:28:22
565|GARE_DE_LYON|DEPARTURE|2022-10-13 00:28:54
566|GARE_DE_LYON|ARRIVED|2022-10-13 00:38:12
566|GARE_DE_LYON|DEPARTURE|2022-10-13 00:39:05
567|GARE_DE_LYON|ARRIVED|2022-10-13 00:48:35
567|GARE_DE_LYON|DEPARTURE|2022-10-13 00:49:09
568|GARE_DE_LYON|ARRIVED|2022-10-13 00:58:27
568|GARE_DE_LYON|DEPARTURE|2022-10-13 00:58:55
569|GARE_DE_LYON|ARRIVED|2022-10-13 01:08:19
569|GARE_DE_LYON|DEPARTURE|2022-10-13 01:08:56
570|GARE_DE_LYON|ARRIVED|2022-10-13 01:18:21
570|GARE_DE_LYON|DEPARTURE|2022-10-13 01:18:57
571|GARE_DE_LYON|ARRIVED|2022-10-13 01:28:17
571|GARE_DE_LYON|DEPARTURE|2022-10-13 01:28:51
572|GARE_DE_LYON|ARRIVED|2022-10-13 01:38:18
572|GARE_DE_LYON|DEPARTURE|2022-10-13 01:39:17
573|GARE_DE_LYON|ARRIVED|2022-10-13 01:48:24
573|GARE_DE_LYON|DEPARTURE|2022-10-13 01:48:58
574|GARE_DE_LYON|ARRIVED|2022-10-13 01:58:21
574|GARE_DE_LYON|DEPARTURE|2022-10-13 01:58:50
575|GARE_DE_LYON|ARRIVED|2022-10-13 02:08:24
575|GARE_DE_LYON|DEPARTURE|2022-10-13 02:08:59
576|GARE_DE_LYON|ARRIVED|2022-10-13 02:18:20
576|GARE_DE_LYON|DEPARTURE|2022-10-13 02:18:52
577|GARE_DE_LYON|ARRIVED|2022-10-13 02:28:07
577|GARE_DE_LYON|DEPARTURE|2022-10-13 02:28:42
578|GARE_DE_LYON|ARRIVED|2022-10-13 02:38:07
578|GARE_DE_LYON|DEPARTURE|2022-10-13 02:38:42
579|GARE_DE_LYON|ARRIVED|2022-10-13 02:48:17
579|GARE_DE_LYON|DEPARTURE|2022-10-13 02:48:56
580|GARE_DE_LYON|ARRIVED|2022-10-13 02:58:09
580|GARE_DE_LYON|DEPARTURE|2022-10-13 02:58:43
581|GARE_DE_LYON|ARRIVED|2022-10-13 03:08:34
581|GARE_DE_LYON|DEPARTURE|2022-10-13 03:09:13
582|GARE_DE_LYON|ARRIVED|2022-10-13 03:18:21
582|GARE_DE_LYON|DEPARTURE|2022-10-13 03:18:59
583|GARE_DE_LYON|ARRIVED|2022-10-13 03:28:19
583|GARE_DE_LYON|DEPARTURE|2022-10-13 03:28:54
584|GARE_DE_LYON|ARRIVED|2022-10-13 03:38:15
584|GARE_DE_LYON|DEPARTURE|2022-10-13 03:38:46
585|GARE_DE_LYON|ARRIVED|2022-10-13 03:48:31
585|GARE_DE_LYON|DEPARTURE|2022-10-13 03:49:19
586|GARE_DE_LYON|ARRIVED|2022-10-13 03:58:05
586|GARE_DE_LYON|DEPARTURE|2022-10-13 03:58:36
587|GARE_DE_LYON|ARRIVED|2022-10-13 04:08:09
587|GARE_DE_LYON|DEPARTURE|2022-10-13 04:08:58
588|GARE_DE_LYON|ARRIVED|2022-10-13 04:18:23
588|GARE_DE_LYON|DEPARTURE|2022-10-13 04:18:57
589|GARE_DE_LYON|ARRIVED|2022-10-13 04:28:40
589|GARE_DE_LYON|DEPARTURE|2022-10-13 04:29:14
590|GARE_DE_LYON|ARRIVED|2022-10-13 04:38:43
590|GARE_DE_LYON|DEPARTURE|2022-10-13 04:39:17
591|GARE_DE_LYON|ARRIVED|2022-10-13 04:48:08
591|GARE_DE_LYON|DEPARTURE|2022-10-13 04:48:36
592|GARE_DE_LYON|ARRIVED|2022-10-13 04:58:20
592|GARE_DE_LYON|DEPARTURE|2022-10-13 04:58:55
593|GARE_DE_LYON|ARRIVED|2022-10-13 05:08:23
593|GARE_DE_LYON|DEPARTURE|2022-10-13 05:08:58
594|GARE_DE_LYON|ARRIVED|2022-10-13 05:14:20
594|GARE_DE_LYON|DEPARTURE|2022-10-13 05:14:49
595|GARE_DE_LYON|ARRIVED|2022-10-13 05:20:08
595|GARE_DE_LYON|DEPARTURE|2022-10-13 05:21:00
596|GARE_DE_LYON|ARRIVED|2022-10-13 05:26:19
596|GARE_DE_LYON|DEPARTURE|2022-10-13 05:26:54
597|GARE_DE_LYON|ARRIVED|2022-10-13 05:32:18
597|GARE_DE_LYON|DEPARTURE|2022-10-13 05:32:56
598|GARE_DE_LYON|ARRIVED|2022-10-13 05:38:11
598|GARE_DE_LYON|DEPARTURE|2022-10-13 05:38:40
599|GARE_DE_LYON|ARRIVED|2022-10-13 05:44:31
599|GARE_DE_LYON|DEPARTURE|2022-10-13 05:45:05
600|GARE_DE_LYON|ARRIVED|2022-10-13 05:50:12
600|GARE_DE_LYON|DEPARTURE|2022-10-13 05:50:40
601|GARE_DE_LYON|ARRIVED|2022-10-13 05:56:24
601|GARE_DE_LYON|DEPARTURE|2022-10-13 05:57:01
602|GARE_DE_LYON|ARRIVED|2022-10-13 06:02:22
602|GARE_DE_LYON|DEPARTURE|2022-10-13 06:03:07
603|GARE_DE_LYON|ARRIVED|2022-10-13 06:08:15
603|GARE_DE_LYON|DEPARTURE|2022-10-13 06:08:54
604|GARE_DE_LYON|ARRIVED|2022-10-13 06:14:30
604|GARE_DE_LYON|DEPARTURE|2022-10-13 06:15:06
605|GARE_DE_LYON|ARRIVED|2022-10-13 06:20:19
605|GARE_DE_LYON|DEPARTURE|2022-10-13 06:20:47
606|GARE_DE_LYON|ARRIVED|2022-10-13 06:26:16
606|GARE_DE_LYON|DEPARTURE|2022-10-13 06:26:51
607|GARE_DE_LYON|ARRIVED|2022-10-13 06:32:11
607|GARE_DE_LYON|DEPARTURE|2022-10-13 06:32:55
608|GARE_DE_LYON|ARRIVED|2022-10-13 06:38:19
608|GARE_DE_LYON|DEPARTURE|2022-10-13 06:38:57
609|GARE_DE_LYON|ARRIVED|2022-10-13 06:44:24
609|GARE_DE_LYON|DEPARTURE|2022-10-13 06:44:52
610|GARE_DE_LYON|ARRIVED|2022-10-13 06:50:19
610|GARE_DE_LYON|DEPARTURE|2022-10-13 06:50:48
611|GARE_DE_LYON|ARRIVED|2022-10-13 06:56:23
611|GARE_DE_LYON|DEPARTURE|2022-10-13 06:56:59
612|GARE_DE_LYON|ARRIVED|2022-10-13 07:02:19
612|GARE_DE_LYON|DEPARTURE|2022-10-13 07:02:56
613|GARE_DE_LYON|ARRIVED|2022-10-13 07:08:20
613|GARE_DE_LYON|DEPARTURE|2022-10-13 07:08:59
614|GARE_DE_LYON|ARRIVED|2022-10-13 07:11:28
614|GARE_DE_LYON|DEPARTURE|2022-10-13 07:11:59
615|GARE_DE_LYON|ARRIVED|2022-10-13 07:14:14
615|GARE_DE_LYON|DEPARTURE|2022-10-13 07:14:50
616|GARE_DE_LYON|ARRIVED|2022-10-13 07:17:07
616|GARE_DE_LYON|DEPARTURE|2022-10-13 07:17:36
617|GARE_DE_LYON|ARRIVED|2022-10-13 07:20:16
617|GARE_DE_LYON|DEPARTURE|2022-10-13 07:20:51
618|GARE_DE_LYON|ARRIVED|2022-10-13 07:23:23
618|GARE_DE_LYON|DEPARTURE|2022-10-13 07:24:06
619|GARE_DE_LYON|ARRIVED|2022-10-13 07:26:11
619|GARE_DE_LYON|DEPARTURE|2022-10-13 07:26:43
620|GARE_DE_LYON|ARRIVED|2022-10-13 07:29:26
620|GARE_DE_LYON|DEPARTURE|2022-10-13 07:30:00
621|GARE_DE_LYON|ARRIVED|2022-10-13 07:32:20
621|GARE_DE_LYON|DEPARTURE|2022-10-13 07:32:54
622|GARE_DE_LYON|ARRIVED|2022-10-13 07:35:14
622|GARE_DE_LYON|DEPARTURE|2022-10-13 07:35:46
623|GARE_DE_LYON|ARRIVED|2022-10-13 07:38:11
623|GARE_DE_LYON|DEPARTURE|2022-10-13 07:38:46
624|GARE_DE_LYON|ARRIVED|2022-10-13 07:41:20
624|GARE_DE_LYON|DEPARTURE|2022-10-13 07:41:58
625|GARE_DE_LYON|ARRIVED|2022-10-13 07:44:10
625|GARE_DE_LYON|DEPARTURE|2022-10-13 07:44:45
626|GARE_DE_LYON|ARRIVED|2022-10-13 07:47:24
